id,name,followers_count,followed_by,register_date,link
15253843,Emiliano Bonassi,16,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/0xKofi, https://x.com/notnotstorm, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/kapursanat",2008-06-27 11:12:53+00:00,https://x.com/i/user/15253843
997715301545361408,MattyVerse,16,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/0xbilly",2018-05-19 05:47:19+00:00,https://x.com/i/user/997715301545361408
1022821051187822593,glassnode,16,"https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/YeouJie, https://x.com/cosmo_jiang, https://x.com/OuroborosCap8, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/0xdetweiler, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2018-07-27 12:28:36+00:00,https://x.com/i/user/1022821051187822593
1158758667233222656,THE LAO 👾,16,"https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/benlakoff, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2019-08-06 15:16:09+00:00,https://x.com/i/user/1158758667233222656
914777926180200448,Bitwise,16,"https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/Yedidbotton, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/Solofunk30, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2017-10-02 09:03:48+00:00,https://x.com/i/user/914777926180200448
970014782135844864,Machi Big Brother,16,"https://x.com/0xWenMoon, https://x.com/YeouJie, https://x.com/OuroborosCap8, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2018-03-03 19:15:20+00:00,https://x.com/i/user/970014782135844864
1584830059403251712,Taker,16,"https://x.com/0xWenMoon, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/notnotstorm, https://x.com/cooper_kunz, https://x.com/jonathankingvc, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/GrantStenger, https://x.com/kapursanat",2022-10-25 08:51:52+00:00,https://x.com/i/user/1584830059403251712
865963965649571840,Kyber Network,16,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xdetweiler, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2017-05-20 16:14:33+00:00,https://x.com/i/user/865963965649571840
1182591601593454592,Gelato,16,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/AliceL991, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/sjrosenblum, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/0xbilly",2019-10-11 09:39:52+00:00,https://x.com/i/user/1182591601593454592
897890544613040128,Rocco,16,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/Mikey0x_, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/0xbilly",2017-08-16 18:39:22+00:00,https://x.com/i/user/897890544613040128
1285527355163721730,ish,16,"https://x.com/serg_xyz, https://x.com/grisacerne, https://x.com/stutireal, https://x.com/0xminion, https://x.com/kidponga, https://x.com/YeouJie, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/Louissongyz, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/delitzer, https://x.com/kapursanat",2020-07-21 10:49:58+00:00,https://x.com/i/user/1285527355163721730
6287362,Yeou Jie,16,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/samoyedali, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2007-05-24 14:21:47+00:00,https://x.com/i/user/6287362
2183000371,Avi,16,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/sandraaleow, https://x.com/pet3rpan_, https://x.com/caseykcaruso, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/cooper_kunz, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2013-11-08 21:13:12+00:00,https://x.com/i/user/2183000371
1745510685470265345,Solayer,16,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/BigBrainKasey, https://x.com/firstc0in, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/jennyqcheng, https://x.com/0xChanglu, https://x.com/Solofunk30, https://x.com/NaytheForceBwU, https://x.com/pokeapallascat, https://x.com/zacxbt, https://x.com/gregohr12",2024-01-11 18:19:23+00:00,https://x.com/i/user/1745510685470265345
923764031583789057,Set Labs ⚖️,16,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/yekiM_o, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2017-10-27 04:11:22+00:00,https://x.com/i/user/923764031583789057
169249503,Yaniv Tal,16,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/alexgedevani, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2010-07-21 22:21:03+00:00,https://x.com/i/user/169249503
28917111,Justin Kan,16,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/j0hnwang",2009-04-05 01:55:05+00:00,https://x.com/i/user/28917111
92477301,Ryan Kim,16,"https://x.com/serg_xyz, https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/YeouJie, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/sjdedic, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/roybitsir",2009-11-25 08:21:50+00:00,https://x.com/i/user/92477301
1270993847036805121,Ishan B,16,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/kidponga, https://x.com/Shaughnessy119, https://x.com/amanda0x, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/0xbilly",2020-06-11 08:18:52+00:00,https://x.com/i/user/1270993847036805121
1154795176507969543,🌪️ Tornado.cash 🌪️,16,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/tkstanczak, https://x.com/firstc0in, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/j0hnwang, https://x.com/0xbilly",2019-07-26 16:46:39+00:00,https://x.com/i/user/1154795176507969543
82598830,Remco,16,"https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat",2009-10-15 11:51:24+00:00,https://x.com/i/user/82598830
910960008778571776,zubin koticha,16,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/caseykcaruso, https://x.com/j0hnwang, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/0xbilly",2017-09-21 20:12:45+00:00,https://x.com/i/user/910960008778571776
1151977130332434433,=nil; Foundation,16,"https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/Shaughnessy119, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2019-07-18 22:08:45+00:00,https://x.com/i/user/1151977130332434433
1103585776619741184,Zama,16,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/rishisthinking, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/j0hnwang, https://x.com/GrantStenger",2019-03-07 09:18:47+00:00,https://x.com/i/user/1103585776619741184
1295428909538906115,TTI,16,"https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/SimaoCCruz, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xdetweiler, https://x.com/ceterispar1bus, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/j0hnwang",2020-08-17 18:35:01+00:00,https://x.com/i/user/1295428909538906115
50722668,Rand Hindi,16,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/Louissongyz, https://x.com/amanda0x, https://x.com/_weidai, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/zacxbt, https://x.com/delitzer, https://x.com/GrantStenger",2009-06-25 18:20:32+00:00,https://x.com/i/user/50722668
1204246294887161856,ʟᴏʀᴇ.xʏᴢ,16,"https://x.com/grisacerne, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/AliceL991, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2019-12-10 03:47:50+00:00,https://x.com/i/user/1204246294887161856
238000010,St. Etiënne • TRGC,16,"https://x.com/grisacerne, https://x.com/0xminion, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/BigBrainKasey, https://x.com/SimaoCCruz, https://x.com/Louissongyz, https://x.com/Shaughnessy119, https://x.com/firstc0in, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/zacxbt, https://x.com/roybitsir",2011-01-14 03:50:10+00:00,https://x.com/i/user/238000010
1440614291103571975,Barry Fried 🇮🇱,16,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/pet3rpan_, https://x.com/OuroborosCap8, https://x.com/notnotstorm, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/GrantStenger",2021-09-22 09:50:04+00:00,https://x.com/i/user/1440614291103571975
714534276,Mike McDonald,16,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat, https://x.com/0xbilly",2012-07-24 16:16:23+00:00,https://x.com/i/user/714534276
1231831448509829121,Perpetual Protocol (=ↀωↀ=),16,"https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/bridge__harris, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-02-24 06:41:41+00:00,https://x.com/i/user/1231831448509829121
2260491445,CoinMarketCap,15,"https://x.com/0xWenMoon, https://x.com/janehk, https://x.com/tkstanczak, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/0xChanglu, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/0xbilly",2013-12-24 16:50:12+00:00,https://x.com/i/user/2260491445
210384083,emmacui,15,"https://x.com/0xRaghav, https://x.com/QwQiao, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/bridge__harris, https://x.com/Shaughnessy119, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/0xChanglu, https://x.com/n4motto, https://x.com/AustinBarack",2010-10-31 09:28:40+00:00,https://x.com/i/user/210384083
1332865426846466049,Jet Jadeja,15,"https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/BigBrainKasey, https://x.com/panekkkk, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/yekiM_o, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat, https://x.com/0xbilly",2020-11-29 01:54:22+00:00,https://x.com/i/user/1332865426846466049
19032289,Nat Eliason,15,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/amanda0x, https://x.com/j0hnwang, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/j0hnwang, https://x.com/0xbilly",2009-01-15 18:28:47+00:00,https://x.com/i/user/19032289
245556369,superoo7,15,"https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/Shaughnessy119, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/AustinBarack, https://x.com/0xbilly",2011-01-31 23:39:51+00:00,https://x.com/i/user/245556369
1153167226729406465,Rook,15,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/kidponga, https://x.com/janehk, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2019-07-22 04:57:46+00:00,https://x.com/i/user/1153167226729406465
1232540254457847808,Foundation 🌐,15,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/bridge__harris, https://x.com/eclecticcapital, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/HoolieG, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-02-26 05:37:57+00:00,https://x.com/i/user/1232540254457847808
837854453109665796,Sid Powell 🥞,15,"https://x.com/QwQiao, https://x.com/0xminion, https://x.com/kidponga, https://x.com/ishanee_, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/pet3rpan_, https://x.com/cosmo_jiang, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang",2017-03-04 02:37:23+00:00,https://x.com/i/user/837854453109665796
1245854688915763200,Jon Kol,15,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/caseykcaruso, https://x.com/bridge__harris, https://x.com/Sh_ivam, https://x.com/alexgedevani, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/kapursanat",2020-04-02 23:24:59+00:00,https://x.com/i/user/1245854688915763200
27868000,David Nage🎯,15,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/robbiepetersen_, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer",2009-03-31 13:24:50+00:00,https://x.com/i/user/27868000
1282508255797755904,UXD,15,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/samoyedali, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2020-07-13 02:52:58+00:00,https://x.com/i/user/1282508255797755904
4805642293,Keeks 𐦂,15,"https://x.com/QwQiao, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/eclecticcapital, https://x.com/OuroborosCap8, https://x.com/tkstanczak, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/delitzer",2016-01-24 02:42:06+00:00,https://x.com/i/user/4805642293
334881556,avery.apt 🌐,15,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/benlakoff, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger",2011-07-13 20:23:31+00:00,https://x.com/i/user/334881556
1004162476273893377,Figment,15,"https://x.com/0xRaghav, https://x.com/grisacerne, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/BigBrainKasey, https://x.com/geenty, https://x.com/0xMaki, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/kapursanat",2018-06-06 00:46:05+00:00,https://x.com/i/user/1004162476273893377
1790071733539512322,Mega Mafia,15,"https://x.com/serg_xyz, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/amanda0x, https://x.com/krybharat, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/Solofunk30, https://x.com/alexgedevani, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/kapursanat, https://x.com/0xbilly",2024-05-13 17:29:07+00:00,https://x.com/i/user/1790071733539512322
1342923842675740672,zerokn0wledge 🪬✨,15,"https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/Louissongyz, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/krybharat, https://x.com/0xdetweiler, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/GrantStenger",2020-12-26 20:02:57+00:00,https://x.com/i/user/1342923842675740672
1087282265774669824,Forefront,15,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang",2019-01-21 09:34:27+00:00,https://x.com/i/user/1087282265774669824
1089885302750150656,lukasschor.eth,15,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/pet3rpan_, https://x.com/SimaoCCruz, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/sjdedic, https://x.com/ceterispar1bus, https://x.com/MariaShen, https://x.com/j0hnwang, https://x.com/0xbilly",2019-01-28 13:58:00+00:00,https://x.com/i/user/1089885302750150656
14946614,USV,15,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2008-05-29 18:34:07+00:00,https://x.com/i/user/14946614
447581781,Chris Bender (locked in),15,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/bridge__harris, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2011-12-27 02:08:13+00:00,https://x.com/i/user/447581781
1351396188097040386,revert,15,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/benlakoff, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/daedalus_angels, https://x.com/0xdetweiler, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang",2021-01-19 05:10:20+00:00,https://x.com/i/user/1351396188097040386
14161568,Sonal Chokshi,15,"https://x.com/NTmoney, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/masonnystrom, https://x.com/Mikey0x_, https://x.com/lmrankhan, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/n4motto, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/kapursanat",2008-03-17 05:34:28+00:00,https://x.com/i/user/14161568
1140637286637473792,Biconomy,15,"https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2019-06-17 15:08:15+00:00,https://x.com/i/user/1140637286637473792
341874816,Eric/,15,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/YeouJie, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat, https://x.com/0xbilly",2011-07-25 03:06:56+00:00,https://x.com/i/user/341874816
657863,Kevin Rose,15,"https://x.com/KyleSamani, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/SimaoCCruz, https://x.com/amanda0x, https://x.com/ncerovac, https://x.com/HoolieG, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/0xbilly",2007-01-18 00:43:32+00:00,https://x.com/i/user/657863
