id,name,followers_count,followed_by,register_date,link
426445275,HB,22,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang",2011-12-02 07:34:31+00:00,https://x.com/i/user/426445275
1551986476442800128,Alex Nezlobin,22,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/0xRainandCoffee, https://x.com/Mikey0x_, https://x.com/bridge__harris, https://x.com/Louissongyz, https://x.com/robbiepetersen_, https://x.com/tkstanczak, https://x.com/firstc0in, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/kapursanat",2022-07-26 17:43:29+00:00,https://x.com/i/user/1551986476442800128
1295028541139177482,Euler Labs,22,"https://x.com/grisacerne, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/robbiepetersen_, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/sjrosenblum, https://x.com/ceterispar1bus, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt",2020-08-16 16:04:25+00:00,https://x.com/i/user/1295028541139177482
1141179834,Hsin-Ju | Hack VC ⏩ Solana Accelerate,22,"https://x.com/serg_xyz, https://x.com/0xRaghav, https://x.com/QwQiao, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt",2013-02-02 01:36:22+00:00,https://x.com/i/user/1141179834
741094860,Sam Rosenblum,22,"https://x.com/serg_xyz, https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/Louissongyz, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/caitlinxyz, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt",2012-08-06 17:47:26+00:00,https://x.com/i/user/741094860
388024471,terence,22,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xWenMoon, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2011-10-10 02:01:34+00:00,https://x.com/i/user/388024471
11740902,Tim Ferriss,22,"https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/SimaoCCruz, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jennyqcheng, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/0xbilly",2008-01-02 04:36:53+00:00,https://x.com/i/user/11740902
2803852087,DCG,22,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/Yedidbotton, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2014-09-11 14:57:14+00:00,https://x.com/i/user/2803852087
4394667015,lucacs,22,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/ishanee_, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2015-12-06 14:25:02+00:00,https://x.com/i/user/4394667015
42226885,Vinod Khosla,22,"https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/ishanee_, https://x.com/rishisthinking, https://x.com/wkhosrowshahi1, https://x.com/SimaoCCruz, https://x.com/robbiepetersen_, https://x.com/Yedidbotton, https://x.com/amanda0x, https://x.com/firstc0in, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger",2009-05-24 15:23:09+00:00,https://x.com/i/user/42226885
50393960,Bill Gates,22,"https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/stutireal, https://x.com/kidponga, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/SimaoCCruz, https://x.com/cosmo_jiang, https://x.com/tkstanczak, https://x.com/amanda0x, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/sjdedic, https://x.com/HoolieG, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/0xbilly",2009-06-24 18:44:10+00:00,https://x.com/i/user/50393960
1392168200616529927,ambient,22,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/BigBrainKasey, https://x.com/robbiepetersen_, https://x.com/firstc0in, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2021-05-11 17:22:23+00:00,https://x.com/i/user/1392168200616529927
834123445856145408,Cirrus,22,"https://x.com/0xWenMoon, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/caseykcaruso, https://x.com/OuroborosCap8, https://x.com/amanda0x, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/GrantStenger",2017-02-21 19:31:41+00:00,https://x.com/i/user/834123445856145408
1293517137705750528,Alchemix,22,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/0xbilly",2020-08-12 11:59:00+00:00,https://x.com/i/user/1293517137705750528
1074445812250365962,Eden Au,22,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2018-12-16 23:26:58+00:00,https://x.com/i/user/1074445812250365962
1347335187823292416,Res,22,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/OuroborosCap8, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2021-01-08 00:12:08+00:00,https://x.com/i/user/1347335187823292416
1343312040585285633,seg,22,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/panekkkk, https://x.com/robbiepetersen_, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2020-12-27 21:45:31+00:00,https://x.com/i/user/1343312040585285633
1196608843490480135,george,22,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/bridge__harris, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-11-19 01:59:21+00:00,https://x.com/i/user/1196608843490480135
35549209,Corbin Page,22,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2009-04-26 20:00:44+00:00,https://x.com/i/user/35549209
717926102614716417,Caitlin Long 🔑⚡️🟠,22,"https://x.com/QwQiao, https://x.com/luffistotle, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/sandraaleow, https://x.com/benlakoff, https://x.com/eclecticcapital, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2016-04-07 04:04:56+00:00,https://x.com/i/user/717926102614716417
1396491776739905542,Internal Tech Emails,22,"https://x.com/KyleSamani, https://x.com/janehk, https://x.com/cosmo_jiang, https://x.com/OuroborosCap8, https://x.com/tkstanczak, https://x.com/Yedidbotton, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/cooper_kunz, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/sjrosenblum, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2021-05-23 15:42:45+00:00,https://x.com/i/user/1396491776739905542
3288802673,"(Adam, Adam)",22,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2015-05-18 18:32:44+00:00,https://x.com/i/user/3288802673
910620024506896384,Pedr◎ 🇧🇷,22,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/0xWenMoon, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/wkhosrowshahi1, https://x.com/masonnystrom, https://x.com/eclecticcapital, https://x.com/Shaughnessy119, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger",2017-09-20 21:41:47+00:00,https://x.com/i/user/910620024506896384
1324946096221642754,gen,22,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/OuroborosCap8, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/kapursanat",2020-11-07 05:25:48+00:00,https://x.com/i/user/1324946096221642754
1863957527529955328,Unit,22,"https://x.com/serg_xyz, https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/bridge__harris, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang",2024-12-03 14:45:07+00:00,https://x.com/i/user/1863957527529955328
1472283782581530631,Patricia 🐆🎩,22,"https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/OmniscientAsian, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang",2021-12-18 19:13:37+00:00,https://x.com/i/user/1472283782581530631
2598685578,Joseph Todaro,22,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2014-07-01 23:14:10+00:00,https://x.com/i/user/2598685578
